

Trackpoint	52 30.016 13 25.383	16/02/2011 16:07:37 	81 m			0 m	0:00:00	0 kph	0° true
Trackpoint	52 30.016 13 25.383	16/02/2011 16:07:38 	81 m			0 m	0:00:01	0 kph	0° true
Trackpoint	52 30.016 13 25.388	16/02/2011 16:07:40 	83 m			5 m	0:00:02	9 kph	84° true
Trackpoint	52 30.016 13 25.382	16/02/2011 16:08:04 	81 m			6 m	0:00:24	0.9 kph	270° true
Trackpoint	52 30.019 13 25.379	16/02/2011 16:08:09 	72 m			6 m	0:00:05	4 kph	326° true
Trackpoint	52 30.021 13 25.377	16/02/2011 16:08:13 	69 m			5 m	0:00:04	5 kph	325° true
Trackpoint	52 30.022 13 25.372	16/02/2011 16:08:16 	70 m			5 m	0:00:03	6 kph	289° true
Trackpoint	52 30.023 13 25.368	16/02/2011 16:08:20 	70 m			6 m	0:00:04	5 kph	302° true
Trackpoint	52 30.025 13 25.365	16/02/2011 16:08:23 	70 m			5 m	0:00:03	6 kph	307° true
Trackpoint	52 30.025 13 25.360	16/02/2011 16:08:26 	72 m			5 m	0:00:03	6 kph	270° true
Trackpoint	52 30.026 13 25.356	16/02/2011 16:08:31 	73 m			5 m	0:00:05	4 kph	284° true
Trackpoint	52 30.028 13 25.352	16/02/2011 16:08:35 	74 m			6 m	0:00:04	5 kph	309° true
Trackpoint	52 30.030 13 25.350	16/02/2011 16:08:39 	74 m			6 m	0:00:04	5 kph	334° true
Trackpoint	52 30.031 13 25.345	16/02/2011 16:08:42 	74 m			5 m	0:00:03	6 kph	291° true
Trackpoint	52 30.032 13 25.341	16/02/2011 16:08:47 	75 m			6 m	0:00:05	4 kph	277° true
Trackpoint	52 30.031 13 25.334	16/02/2011 16:08:50 	76 m			7 m	0:00:03	8 kph	260° true
Trackpoint	52 30.032 13 25.330	16/02/2011 16:08:55 	76 m			6 m	0:00:05	4 kph	296° true
Trackpoint	52 30.034 13 25.324	16/02/2011 16:08:59 	73 m			7 m	0:00:04	6 kph	295° true
Trackpoint	52 30.037 13 25.322	16/02/2011 16:09:03 	73 m			7 m	0:00:04	6 kph	334° true
Trackpoint	52 30.037 13 25.317	16/02/2011 16:09:05 	73 m			5 m	0:00:02	9 kph	264° true
Trackpoint	52 30.036 13 25.312	16/02/2011 16:09:08 	73 m			6 m	0:00:03	7 kph	253° true
Trackpoint	52 30.037 13 25.308	16/02/2011 16:09:12 	74 m			6 m	0:00:04	5 kph	295° true
Trackpoint	52 30.041 13 25.306	16/02/2011 16:09:17 	75 m			7 m	0:00:05	5 kph	344° true
Trackpoint	52 30.042 13 25.302	16/02/2011 16:09:22 	75 m			6 m	0:00:05	4 kph	295° true
Trackpoint	52 30.044 13 25.298	16/02/2011 16:09:26 	74 m			6 m	0:00:04	5 kph	317° true
Trackpoint	52 30.046 13 25.293	16/02/2011 16:09:30 	75 m			6 m	0:00:04	6 kph	299° true
Trackpoint	52 30.046 13 25.287	16/02/2011 16:09:33 	74 m			7 m	0:00:03	8 kph	270° true
Trackpoint	52 30.047 13 25.283	16/02/2011 16:09:39 	75 m			6 m	0:00:06	4 kph	293° true
Trackpoint	52 30.047 13 25.277	16/02/2011 16:09:43 	76 m			7 m	0:00:04	6 kph	270° true
Trackpoint	52 30.049 13 25.274	16/02/2011 16:09:46 	75 m			5 m	0:00:03	6 kph	322° true
Trackpoint	52 30.050 13 25.269	16/02/2011 16:09:50 	75 m			5 m	0:00:04	5 kph	289° true
Trackpoint	52 30.052 13 25.265	16/02/2011 16:09:54 	75 m			6 m	0:00:04	5 kph	300° true
Trackpoint	52 30.052 13 25.260	16/02/2011 16:09:57 	75 m			5 m	0:00:03	7 kph	276° true
Trackpoint	52 30.052 13 25.256	16/02/2011 16:09:59 	77 m			5 m	0:00:02	9 kph	264° true
Trackpoint	52 30.052 13 25.250	16/02/2011 16:10:02 	79 m			7 m	0:00:03	8 kph	275° true
Trackpoint	52 30.053 13 25.245	16/02/2011 16:10:06 	80 m			5 m	0:00:04	5 kph	276° true
Trackpoint	52 30.054 13 25.240	16/02/2011 16:10:11 	84 m			5 m	0:00:05	4 kph	290° true
Trackpoint	52 30.055 13 25.236	16/02/2011 16:10:15 	85 m			6 m	0:00:04	5 kph	300° true
Trackpoint	52 30.055 13 25.231	16/02/2011 16:10:18 	86 m			5 m	0:00:03	6 kph	270° true
Trackpoint	52 30.057 13 25.227	16/02/2011 16:10:23 	86 m			6 m	0:00:05	4 kph	295° true
Trackpoint	52 30.058 13 25.224	16/02/2011 16:10:27 	87 m			5 m	0:00:04	5 kph	315° true
Trackpoint	52 30.060 13 25.219	16/02/2011 16:10:32 	89 m			6 m	0:00:05	4 kph	295° true
Trackpoint	52 30.060 13 25.215	16/02/2011 16:10:35 	88 m			5 m	0:00:03	6 kph	284° true
Trackpoint	52 30.063 13 25.213	16/02/2011 16:10:39 	87 m			5 m	0:00:04	5 kph	339° true
Trackpoint	52 30.064 13 25.208	16/02/2011 16:10:42 	89 m			6 m	0:00:03	8 kph	281° true
Trackpoint	52 30.063 13 25.202	16/02/2011 16:10:45 	90 m			6 m	0:00:03	7 kph	258° true
Trackpoint	52 30.065 13 25.198	16/02/2011 16:10:49 	90 m			6 m	0:00:04	5 kph	302° true
Trackpoint	52 30.067 13 25.196	16/02/2011 16:10:53 	90 m			5 m	0:00:04	5 kph	336° true
Trackpoint	52 30.067 13 25.191	16/02/2011 16:10:56 	90 m			6 m	0:00:03	7 kph	265° true
Trackpoint	52 30.068 13 25.186	16/02/2011 16:11:01 	91 m			6 m	0:00:05	5 kph	292° true
Trackpoint	52 30.069 13 25.181	16/02/2011 16:11:04 	90 m			6 m	0:00:03	7 kph	283° true
Trackpoint	52 30.070 13 25.176	16/02/2011 16:11:08 	86 m			6 m	0:00:04	6 kph	299° true
Trackpoint	52 30.074 13 25.174	16/02/2011 16:11:13 	84 m			6 m	0:00:05	5 kph	340° true
Trackpoint	52 30.076 13 25.172	16/02/2011 16:11:17 	83 m			5 m	0:00:04	5 kph	322° true
Trackpoint	52 30.077 13 25.167	16/02/2011 16:11:21 	84 m			5 m	0:00:04	5 kph	296° true
Trackpoint	52 30.080 13 25.165	16/02/2011 16:11:25 	83 m			7 m	0:00:04	6 kph	337° true
Trackpoint	52 30.078 13 25.160	16/02/2011 16:11:30 	89 m			6 m	0:00:05	5 kph	237° true
Trackpoint	52 30.077 13 25.156	16/02/2011 16:11:36 	95 m			5 m	0:00:06	3 kph	243° true
Trackpoint	52 30.077 13 25.156	16/02/2011 16:11:36 	95 m			0 m	0:00:00	0 kph	0° true
Trackpoint	52 30.077 13 25.156	16/02/2011 16:11:37 	95 m			0 m	0:00:01	0 kph	0° true
Trackpoint	52 30.079 13 25.159	16/02/2011 16:11:53 	98 m			5 m	0:00:16	1.2 kph	35° true
Trackpoint	52 30.080 13 25.154	16/02/2011 16:11:57 	92 m			6 m	0:00:04	5 kph	281° true
Trackpoint	52 30.079 13 25.149	16/02/2011 16:12:03 	83 m			5 m	0:00:06	3 kph	258° true
Trackpoint	52 30.081 13 25.145	16/02/2011 16:12:09 	80 m			6 m	0:00:06	3 kph	302° true
Trackpoint	52 30.083 13 25.141	16/02/2011 16:12:13 	81 m			6 m	0:00:04	5 kph	316° true
Trackpoint	52 30.086 13 25.138	16/02/2011 16:12:16 	81 m			6 m	0:00:03	7 kph	326° true
Trackpoint	52 30.088 13 25.135	16/02/2011 16:12:21 	80 m			5 m	0:00:05	4 kph	322° true
Trackpoint	52 30.091 13 25.132	16/02/2011 16:12:26 	76 m			6 m	0:00:05	4 kph	322° true
Trackpoint	52 30.093 13 25.128	16/02/2011 16:12:30 	76 m			6 m	0:00:04	6 kph	306° true
Trackpoint	52 30.094 13 25.124	16/02/2011 16:12:35 	76 m			5 m	0:00:05	4 kph	291° true
Trackpoint	52 30.094 13 25.118	16/02/2011 16:12:38 	76 m			6 m	0:00:03	7 kph	270° true
Trackpoint	52 30.095 13 25.113	16/02/2011 16:12:42 	76 m			6 m	0:00:04	5 kph	287° true
Trackpoint	52 30.096 13 25.108	16/02/2011 16:12:45 	77 m			7 m	0:00:03	8 kph	296° true
Trackpoint	52 30.096 13 25.108	16/02/2011 16:12:45 	77 m			0 m	0:00:00	0 kph	0° true
Trackpoint	52 30.096 13 25.108	16/02/2011 16:12:46 	77 m			0 m	0:00:01	0 kph	0° true
Trackpoint	52 30.096 13 25.102	16/02/2011 16:12:50 	80 m			7 m	0:00:04	6 kph	275° true
Trackpoint	52 30.097 13 25.097	16/02/2011 16:12:53 	80 m			6 m	0:00:03	7 kph	276° true
Trackpoint	52 30.098 13 25.093	16/02/2011 16:12:56 	80 m			5 m	0:00:03	6 kph	291° true
Trackpoint	52 30.099 13 25.088	16/02/2011 16:13:00 	79 m			6 m	0:00:04	6 kph	299° true
Trackpoint	52 30.102 13 25.089	16/02/2011 16:13:03 	78 m			6 m	0:00:03	7 kph	8° true
Trackpoint	52 30.104 13 25.084	16/02/2011 16:13:06 	78 m			6 m	0:00:03	7 kph	301° true
Trackpoint	52 30.104 13 25.079	16/02/2011 16:13:11 	80 m			6 m	0:00:05	4 kph	277° true
Trackpoint	52 30.106 13 25.076	16/02/2011 16:13:15 	79 m			5 m	0:00:04	5 kph	314° true
Trackpoint	52 30.106 13 25.076	16/02/2011 16:13:15 	79 m			0 m	0:00:00	0 kph	0° true
Trackpoint	52 30.106 13 25.076	16/02/2011 16:13:16 	79 m			0 m	0:00:01	0 kph	0° true
Trackpoint	52 30.107 13 25.071	16/02/2011 16:13:20 	76 m			6 m	0:00:04	5 kph	288° true
Trackpoint	52 30.106 13 25.067	16/02/2011 16:13:21 	79 m			5 m	0:00:01	18 kph	249° true
Trackpoint	52 30.106 13 25.062	16/02/2011 16:13:24 	79 m			5 m	0:00:03	7 kph	270° true
Trackpoint	52 30.107 13 25.058	16/02/2011 16:13:28 	80 m			5 m	0:00:04	5 kph	291° true
Trackpoint	52 30.108 13 25.054	16/02/2011 16:13:31 	82 m			5 m	0:00:03	6 kph	291° true
Trackpoint	52 30.108 13 25.047	16/02/2011 16:13:35 	85 m			8 m	0:00:04	7 kph	275° true
Trackpoint	52 30.107 13 25.041	16/02/2011 16:13:37 	87 m			7 m	0:00:02	13 kph	255° true
Trackpoint	52 30.109 13 25.037	16/02/2011 16:13:41 	87 m			5 m	0:00:04	5 kph	313° true
Trackpoint	52 30.109 13 25.032	16/02/2011 16:13:45 	91 m			6 m	0:00:04	6 kph	270° true
Trackpoint	52 30.112 13 25.029	16/02/2011 16:13:49 	92 m			6 m	0:00:04	5 kph	329° true
Trackpoint	52 30.113 13 25.025	16/02/2011 16:13:53 	92 m			5 m	0:00:04	5 kph	296° true
Trackpoint	52 30.113 13 25.021	16/02/2011 16:13:56 	91 m			5 m	0:00:03	6 kph	270° true
Trackpoint	52 30.114 13 25.016	16/02/2011 16:14:00 	94 m			5 m	0:00:04	5 kph	291° true
Trackpoint	52 30.115 13 25.011	16/02/2011 16:14:03 	95 m			6 m	0:00:03	8 kph	286° true
Trackpoint	52 30.115 13 25.006	16/02/2011 16:14:05 	96 m			6 m	0:00:02	10 kph	264° true
Trackpoint	52 30.116 13 25.002	16/02/2011 16:14:10 	97 m			5 m	0:00:05	4 kph	305° true
Trackpoint	52 30.120 13 25.000	16/02/2011 16:14:15 	93 m			7 m	0:00:05	5 kph	342° true
Trackpoint	52 30.123 13 25.001	16/02/2011 16:14:18 	85 m			6 m	0:00:03	7 kph	7° true
Trackpoint	52 30.122 13 24.997	16/02/2011 16:14:21 	83 m			5 m	0:00:03	6 kph	249° true
Trackpoint	52 30.121 13 24.993	16/02/2011 16:14:25 	85 m			6 m	0:00:04	5 kph	238° true
Trackpoint	52 30.119 13 24.989	16/02/2011 16:14:31 	82 m			5 m	0:00:06	3 kph	226° true
Trackpoint	52 30.117 13 24.985	16/02/2011 16:14:40 	77 m			6 m	0:00:09	2 kph	237° true
Trackpoint	52 30.117 13 24.981	16/02/2011 16:14:43 	76 m			5 m	0:00:03	6 kph	264° true
Trackpoint	52 30.118 13 24.977	16/02/2011 16:14:48 	76 m			5 m	0:00:05	4 kph	307° true
Trackpoint	52 30.118 13 24.971	16/02/2011 16:14:53 	76 m			7 m	0:00:05	5 kph	270° true
Trackpoint	52 30.119 13 24.967	16/02/2011 16:14:57 	77 m			5 m	0:00:04	5 kph	284° true
Trackpoint	52 30.120 13 24.962	16/02/2011 16:15:01 	76 m			6 m	0:00:04	5 kph	287° true
Trackpoint	52 30.122 13 24.956	16/02/2011 16:15:07 	74 m			7 m	0:00:06	4 kph	295° true
Trackpoint	52 30.122 13 24.951	16/02/2011 16:15:12 	73 m			6 m	0:00:05	4 kph	277° true
Trackpoint	52 30.122 13 24.946	16/02/2011 16:15:16 	73 m			5 m	0:00:04	5 kph	276° true
Trackpoint	52 30.122 13 24.942	16/02/2011 16:15:20 	72 m			5 m	0:00:04	5 kph	270° true
Trackpoint	52 30.124 13 24.938	16/02/2011 16:15:27 	72 m			5 m	0:00:07	3 kph	307° true
Trackpoint	52 30.125 13 24.933	16/02/2011 16:15:30 	75 m			7 m	0:00:03	8 kph	291° true
Trackpoint	52 30.127 13 24.927	16/02/2011 16:15:34 	76 m			7 m	0:00:04	6 kph	296° true
Trackpoint	52 30.127 13 24.922	16/02/2011 16:15:37 	77 m			6 m	0:00:03	7 kph	283° true
Trackpoint	52 30.129 13 24.917	16/02/2011 16:15:40 	78 m			6 m	0:00:03	8 kph	292° true
Trackpoint	52 30.131 13 24.912	16/02/2011 16:15:44 	79 m			8 m	0:00:04	7 kph	309° true
Trackpoint	52 30.132 13 24.907	16/02/2011 16:15:48 	81 m			6 m	0:00:04	5 kph	294° true
Trackpoint	52 30.132 13 24.907	16/02/2011 16:15:48 	81 m			0 m	0:00:00	0 kph	0° true
Trackpoint	52 30.132 13 24.907	16/02/2011 16:15:49 	81 m			0 m	0:00:01	0 kph	0° true
Trackpoint	52 30.133 13 24.902	16/02/2011 16:15:51 	82 m			6 m	0:00:02	11 kph	281° true
Trackpoint	52 30.133 13 24.895	16/02/2011 16:15:57 	83 m			8 m	0:00:06	5 kph	270° true
Trackpoint	52 30.134 13 24.890	16/02/2011 16:16:01 	84 m			6 m	0:00:04	6 kph	292° true
Trackpoint	52 30.136 13 24.886	16/02/2011 16:16:04 	85 m			5 m	0:00:03	6 kph	312° true
Trackpoint	52 30.139 13 24.884	16/02/2011 16:16:12 	87 m			6 m	0:00:08	3 kph	326° true
Trackpoint	52 30.136 13 24.888	16/02/2011 16:16:15 	96 m			8 m	0:00:03	10 kph	138° true
Trackpoint	52 30.134 13 24.894	16/02/2011 16:16:17 	101 m			7 m	0:00:02	13 kph	118° true
Trackpoint	52 30.140 13 24.884	16/02/2011 16:16:22 	94 m			16 m	0:00:05	12 kph	314° true
Trackpoint	52 30.142 13 24.881	16/02/2011 16:16:23 	90 m			6 m	0:00:01	22 kph	323° true
Trackpoint	52 30.145 13 24.877	16/02/2011 16:16:25 	87 m			6 m	0:00:02	10 kph	317° true
Trackpoint	52 30.149 13 24.875	16/02/2011 16:16:28 	88 m			9 m	0:00:03	10 kph	345° true
Trackpoint	52 30.153 13 24.872	16/02/2011 16:16:30 	87 m			8 m	0:00:02	14 kph	331° true
Trackpoint	52 30.156 13 24.869	16/02/2011 16:16:33 	85 m			7 m	0:00:03	8 kph	329° true
Trackpoint	52 30.159 13 24.865	16/02/2011 16:16:36 	84 m			7 m	0:00:03	9 kph	326° true
Trackpoint	52 30.162 13 24.862	16/02/2011 16:16:39 	83 m			7 m	0:00:03	8 kph	329° true
Trackpoint	52 30.165 13 24.858	16/02/2011 16:16:43 	82 m			6 m	0:00:04	5 kph	314° true
Trackpoint	52 30.167 13 24.854	16/02/2011 16:16:47 	83 m			7 m	0:00:04	6 kph	315° true
Trackpoint	52 30.170 13 24.850	16/02/2011 16:16:50 	84 m			6 m	0:00:03	7 kph	317° true
Trackpoint	52 30.172 13 24.847	16/02/2011 16:16:54 	83 m			6 m	0:00:04	6 kph	326° true
Trackpoint	52 30.175 13 24.843	16/02/2011 16:16:57 	84 m			6 m	0:00:03	7 kph	314° true
Trackpoint	52 30.177 13 24.839	16/02/2011 16:17:00 	86 m			6 m	0:00:03	8 kph	318° true
Trackpoint	52 30.179 13 24.835	16/02/2011 16:17:05 	86 m			6 m	0:00:05	4 kph	298° true
Trackpoint	52 30.181 13 24.829	16/02/2011 16:17:10 	87 m			7 m	0:00:05	5 kph	302° true
Trackpoint	52 30.182 13 24.825	16/02/2011 16:17:15 	87 m			6 m	0:00:05	4 kph	298° true
Trackpoint	52 30.183 13 24.819	16/02/2011 16:17:18 	88 m			6 m	0:00:03	8 kph	286° true
Trackpoint	52 30.184 13 24.815	16/02/2011 16:17:21 	91 m			5 m	0:00:03	7 kph	290° true
Trackpoint	52 30.185 13 24.810	16/02/2011 16:17:26 	92 m			5 m	0:00:05	4 kph	289° true
Trackpoint	52 30.188 13 24.807	16/02/2011 16:17:31 	92 m			6 m	0:00:05	4 kph	323° true
Trackpoint	52 30.190 13 24.802	16/02/2011 16:17:35 	90 m			7 m	0:00:04	6 kph	303° true
Trackpoint	52 30.188 13 24.797	16/02/2011 16:17:38 	90 m			6 m	0:00:03	7 kph	246° true
Trackpoint	52 30.188 13 24.793	16/02/2011 16:17:41 	90 m			5 m	0:00:03	6 kph	270° true
Trackpoint	52 30.186 13 24.789	16/02/2011 16:17:43 	90 m			6 m	0:00:02	11 kph	229° true
Trackpoint	52 30.187 13 24.783	16/02/2011 16:17:48 	91 m			6 m	0:00:05	5 kph	280° true
Trackpoint	52 30.189 13 24.779	16/02/2011 16:17:51 	92 m			7 m	0:00:03	8 kph	317° true
Trackpoint	52 30.191 13 24.775	16/02/2011 16:17:55 	92 m			5 m	0:00:04	5 kph	305° true
Trackpoint	52 30.193 13 24.771	16/02/2011 16:18:01 	91 m			6 m	0:00:06	3 kph	302° true
Trackpoint	52 30.195 13 24.767	16/02/2011 16:18:05 	91 m			6 m	0:00:04	5 kph	309° true
Trackpoint	52 30.193 13 24.762	16/02/2011 16:18:09 	90 m			6 m	0:00:04	6 kph	241° true
Trackpoint	52 30.188 13 24.758	16/02/2011 16:18:12 	87 m			11 m	0:00:03	13 kph	207° true
Trackpoint	52 30.184 13 24.759	16/02/2011 16:18:13 	84 m			7 m	0:00:01	24 kph	177° true
Trackpoint	52 30.181 13 24.758	16/02/2011 16:18:16 	82 m			6 m	0:00:03	7 kph	188° true
Trackpoint	52 30.178 13 24.756	16/02/2011 16:18:19 	81 m			6 m	0:00:03	7 kph	202° true
Trackpoint	52 30.177 13 24.760	16/02/2011 16:18:26 	83 m			5 m	0:00:07	3 kph	132° true
Trackpoint	52 30.173 13 24.751	16/02/2011 16:18:28 	92 m			12 m	0:00:02	22 kph	235° true
Trackpoint	52 30.170 13 24.745	16/02/2011 16:18:34 	105 m			8 m	0:00:06	5 kph	231° true
Trackpoint	52 30.167 13 24.740	16/02/2011 16:18:36 	109 m			7 m	0:00:02	13 kph	227° true
Trackpoint	52 30.165 13 24.737	16/02/2011 16:18:39 	111 m			6 m	0:00:03	7 kph	220° true
Trackpoint	52 30.166 13 24.741	16/02/2011 16:18:54 	104 m			6 m	0:00:15	1.4 kph	59° true
